time_th,open,high,low,close,tick_volume,tr,atr14,range,body,upper_wick,lower_wick,close_pos,swing_high,swing_low,structure_event,bos_up,bos_dn,choch_up,choch_dn,ema20,ema50,pwh,pwl,pwc,sweep_prev_high,sweep_prev_low
2025-02-24T07:00:00+0700,1.047,1.05278,1.04524,1.04664,48668,0.00761999999999996,0.007786519637365676,0.007540000000000102,0.00035999999999991594,0.005780000000000118,0.0014000000000000679,0.1856763925729508,0,0,,0,0,0,0,1.042303409832198,1.043773934108686,1.05138,1.02916,1.04827,1,0
2025-02-25T07:00:00+0700,1.04664,1.05189,1.04558,1.05118,44388,0.006310000000000038,0.007681053948982417,0.006310000000000038,0.0045399999999999885,0.0007099999999999884,0.001060000000000061,0.887480190174329,0,0,,0,0,0,0,1.0431487993719886,1.0440643680652082,1.05278,1.04003,1.04664,0,0
2025-02-26T07:00:00+0700,1.05118,1.05282,1.04745,1.0483,46650,0.005370000000000097,0.0075159786669122515,0.005370000000000097,0.0028799999999999937,0.0016400000000000858,0.0008500000000000174,0.15828677839851063,1,0,,0,0,0,0,1.0436393899079897,1.0442304712783375,1.05278,1.04003,1.04664,1,0
2025-02-27T07:00:00+0700,1.04827,1.04921,1.0396,1.03966,45226,0.009609999999999896,0.007665551619275655,0.009609999999999896,0.008610000000000007,0.0009399999999999409,5.999999999994898e-05,0.006243496357955216,0,0,CHOCH_DN,0,0,0,1,1.043260400392943,1.0440512371105595,1.05278,1.04003,1.04664,0,0
2025-02-28T07:00:00+0700,1.03966,1.04195,1.03595,1.03711,49853,0.006000000000000005,0.007546583646470251,0.006000000000000005,0.0025500000000000522,0.0022899999999999032,0.0011600000000000499,0.19333333333334146,0,1,,0,0,0,0,1.0426746479745677,1.0437790317336748,1.05278,1.04003,1.04664,0,0
2025-03-03T07:00:00+0700,1.04025,1.05032,1.03882,1.04848,53509,0.013209999999999944,0.007951113386008086,0.011499999999999844,0.008230000000000182,0.0018399999999998418,0.0014299999999998203,0.8400000000000116,0,0,,0,0,0,0,1.0432275386436565,1.0439633834303934,1.05278,1.04003,1.04664,0,1
2025-03-04T07:00:00+0700,1.04848,1.06268,1.04706,1.06246,68725,0.015619999999999967,0.00849889100129322,0.015619999999999967,0.013979999999999881,0.000220000000000109,0.0014199999999999768,0.9859154929577395,0,0,CHOCH_UP,0,0,1,0,1.045059201629975,1.044688740942927,1.05282,1.03595,1.04848,0,0
2025-03-05T07:00:00+0700,1.06247,1.07962,1.06016,1.07871,74310,0.019460000000000033,0.009281827358343707,0.019460000000000033,0.016240000000000032,0.0009099999999999664,0.0023100000000000342,0.9532374100719443,0,0,BOS_UP,1,0,0,0,1.0482640395699774,1.0460229079647732,1.05282,1.03595,1.04848,0,0
2025-03-06T07:00:00+0700,1.07871,1.0853,1.07652,1.07797,72769,0.00878000000000001,0.009245982547033443,0.00878000000000001,0.0007399999999999629,0.006589999999999874,0.0014500000000001734,0.16514806378134075,0,0,BOS_UP,1,0,0,0,1.051093178658551,1.0472757351034097,1.05282,1.03595,1.04848,0,0
2025-03-07T07:00:00+0700,1.07795,1.08882,1.0778699999999999,1.08305,63408,0.010950000000000015,0.009367698079388198,0.010950000000000015,0.0051000000000001044,0.005769999999999831,8.000000000008001e-05,0.4730593607306098,0,0,BOS_UP,1,0,0,0,1.0541366854529746,1.0486786474522956,1.05282,1.03595,1.04848,0,0
2025-03-10T07:00:00+0700,1.08297,1.08742,1.08046,1.08333,58090,0.006960000000000077,0.00919571964514619,0.006960000000000077,0.00035999999999991594,0.004090000000000149,0.0025100000000000122,0.41235632183906556,0,0,BOS_UP,1,0,0,0,1.0569170011241198,1.0500375240227937,1.05282,1.03595,1.04848,0,0
2025-03-11T07:00:00+0700,1.08333,1.09467,1.0826500000000001,1.09174,58906,0.01201999999999992,0.00939745395620717,0.01201999999999992,0.008410000000000029,0.002930000000000099,0.0006799999999997919,0.7562396006655475,1,0,,0,0,0,0,1.060233477207537,1.051672915237586,1.08882,1.04706,1.08333,0,0
2025-03-12T07:00:00+0700,1.09174,1.09308,1.08752,1.08864,52937,0.005560000000000009,0.009123350102192375,0.005560000000000009,0.0030999999999998806,0.0013400000000001189,0.0011200000000000099,0.20143884892086475,0,0,,0,0,0,0,1.062938860330629,1.0531226048361122,1.08882,1.04706,1.08333,1,0
2025-03-13T07:00:00+0700,1.08863,1.08967,1.08221,1.08512,49809,0.007460000000000022,0.009004539380607206,0.007460000000000022,0.003509999999999902,0.0010399999999999299,0.00291000000000019,0.39008042895444794,0,1,,0,0,0,0,1.06505134982295,1.0543774046464607,1.08882,1.04706,1.08333,1,0
2025-03-14T07:00:00+0700,1.08511,1.09121,1.08302,1.08742,49652,0.00818999999999992,0.008946357996278114,0.00818999999999992,0.0023100000000000342,0.00378999999999996,0.0020899999999999253,0.5372405372405376,0,0,,0,0,0,0,1.0671816974588595,1.0556731926995406,1.08882,1.04706,1.08333,1,0
2025-03-17T07:00:00+0700,1.08743,1.0929,1.08681,1.09213,40265,0.006089999999999929,0.008742332425115386,0.006089999999999929,0.0047000000000001485,0.0007699999999999374,0.0006199999999998429,0.8735632183908134,0,0,,0,0,0,0,1.0695577262723015,1.0571028714172057,1.08882,1.04706,1.08333,0,0
2025-03-18T07:00:00+0700,1.09212,1.09542,1.08921,1.09429,39163,0.006210000000000049,0.008561451537607147,0.006210000000000049,0.0021700000000000053,0.0011300000000000754,0.002909999999999968,0.8180354267310682,1,0,,0,0,0,0,1.0719131809130347,1.0585611901851586,1.09467,1.08221,1.09213,1,0
2025-03-19T07:00:00+0700,1.09432,1.09456,1.08601,1.09011,44288,0.008550000000000058,0.008560633570635212,0.008550000000000058,0.004210000000000047,0.00024000000000001798,0.0040999999999999925,0.479532163742686,0,0,,0,0,0,0,1.0736462113022693,1.0597983984131916,1.09467,1.08221,1.09213,0,0
2025-03-20T07:00:00+0700,1.09011,1.09169,1.08142,1.08477,41931,0.010270000000000001,0.008682731172732699,0.010270000000000001,0.0053399999999999,0.0015800000000001369,0.003349999999999964,0.3261927945472214,0,0,,0,0,0,0,1.0747056197496723,1.060777676906792,1.09467,1.08221,1.09213,0,1
2025-03-21T07:00:00+0700,1.08486,1.08608,1.07971,1.08081,39839,0.006369999999999987,0.008517536088966077,0.006369999999999987,0.004049999999999887,0.0012199999999999989,0.001100000000000101,0.17268445839876032,0,0,CHOCH_DN,0,0,0,1,1.0752869892973225,1.0615632582045649,1.09467,1.08221,1.09213,0,0
2025-03-24T07:00:00+0700,1.08116,1.08578,1.07812,1.07997,42900,0.00766,0.008456283511182786,0.00766,0.0011899999999998023,0.0046200000000000685,0.0018500000000001293,0.24151436031333282,0,0,BOS_DN,0,1,0,0,1.075732990316625,1.0622850912161506,1.09467,1.08221,1.09213,0,0
2025-03-25T07:00:00+0700,1.07998,1.08297,1.07765,1.07908,39582,0.005319999999999991,0.008232263260384015,0.005319999999999991,0.0008999999999999009,0.002990000000000048,0.0014300000000000423,0.2687969924812114,0,0,BOS_DN,0,1,0,0,1.0760517531436131,1.062943715090027,1.09542,1.07812,1.07997,0,1
2025-03-26T07:00:00+0700,1.07898,1.08023,1.07435,1.0751,42185,0.005880000000000107,0.008064244456070879,0.005880000000000107,0.0038800000000001056,0.0012499999999999734,0.0007500000000000284,0.12755102040816577,0,0,BOS_DN,0,1,0,0,1.0759611099870785,1.06342043214532,1.09542,1.07812,1.07997,0,0
2025-03-27T07:00:00+0700,1.07551,1.08207,1.07325,1.08005,45811,0.00882000000000005,0.008118226994922963,0.00882000000000005,0.0045399999999999885,0.002020000000000133,0.0022599999999999287,0.7709750566893286,0,1,,0,0,0,0,1.0763505280835473,1.0640725720611899,1.09542,1.07812,1.07997,0,1
2025-03-28T07:00:00+0700,1.07976,1.08443,1.07642,1.08261,40648,0.008010000000000073,0.008110496495285615,0.008010000000000073,0.002850000000000019,0.0018199999999999328,0.0033400000000001207,0.7727840199750416,0,0,,0,0,0,0,1.0769466682660667,1.0647995300195745,1.09542,1.07812,1.07997,0,1
2025-03-31T07:00:00+0700,1.08241,1.08489,1.07837,1.08134,48066,0.006519999999999859,0.007996889602765204,0.006519999999999859,0.0010700000000001264,0.0024799999999998157,0.002969999999999917,0.4555214723926352,0,0,,0,0,0,0,1.0773650808121555,1.0654481759011598,1.09542,1.07812,1.07997,0,0
2025-04-01T07:00:00+0700,1.08169,1.08297,1.0778,1.07907,43331,0.005169999999999897,0.007794968916853396,0.005169999999999897,0.0026200000000000667,0.0012799999999999478,0.0012699999999998823,0.2456479690522065,0,0,,0,0,0,0,1.0775274540681408,1.0659823650815066,1.08489,1.07325,1.08134,0,0
2025-04-02T07:00:00+0700,1.07892,1.09239,1.07798,1.08592,45527,0.014410000000000034,0.008267471137078156,0.014410000000000034,0.006999999999999895,0.006469999999999976,0.0009400000000001629,0.5510062456627369,0,0,,0,0,0,0,1.0783267441568891,1.066764233117526,1.08489,1.07325,1.08134,0,0
2025-04-03T07:00:00+0700,1.08476,1.1145,1.08047,1.10499,94583,0.034030000000000005,0.010107651770144003,0.034030000000000005,0.02022999999999997,0.00951000000000013,0.004289999999999905,0.7205406993828937,1,0,,0,0,0,0,1.080866101856233,1.0682632827991918,1.08489,1.07325,1.08134,0,0
2025-04-04T07:00:00+0700,1.1049,1.11072,1.09241,1.09626,109043,0.018309999999999826,0.010693533786562275,0.018309999999999826,0.008639999999999981,0.005819999999999936,0.003849999999999909,0.21026761332604837,0,0,,0,0,0,0,1.0823321873937346,1.069361193277655,1.08489,1.07325,1.08134,0,0
2025-04-07T07:00:00+0700,1.08889,1.10495,1.08796,1.09038,122790,0.01699000000000006,0.011143281373236402,0.01699000000000006,0.0014899999999999913,0.014570000000000194,0.0009299999999998754,0.14243672748674857,0,0,,0,0,0,0,1.0830986457371885,1.070185460207943,1.08489,1.07325,1.08134,0,0
2025-04-08T07:00:00+0700,1.09026,1.09914,1.0888,1.09567,90170,0.010340000000000016,0.011085904132290946,0.010340000000000016,0.005409999999999915,0.003470000000000084,0.0014600000000000168,0.6644100580270716,0,0,,0,0,0,0,1.084295917571742,1.0711848539252786,1.1145,1.0778,1.09038,0,0
2025-04-09T07:00:00+0700,1.09525,1.10947,1.09129,1.09463,123970,0.018179999999999863,0.011592625265698726,0.018179999999999863,0.0006200000000000649,0.0142199999999999,0.0033399999999998986,0.18371837183717954,0,0,,0,0,0,0,1.0852801158982426,1.072104271418405,1.1145,1.0778,1.09038,0,0
2025-04-10T07:00:00+0700,1.09474,1.1241,1.09427,1.12003,100791,0.029830000000000023,0.01289529488957739,0.029830000000000023,0.025290000000000035,0.004070000000000018,0.00046999999999997044,0.8635601743211527,0,0,CHOCH_UP,0,0,1,0,1.0885896286698384,1.0739837117549382,1.1145,1.0778,1.09038,0,0
2025-04-11T07:00:00+0700,1.11925,1.1473,1.11801,1.13583,124286,0.029290000000000038,0.01406634525460758,0.029290000000000038,0.016579999999999817,0.011470000000000091,0.0012400000000001299,0.6083987709115714,1,0,,0,0,0,0,1.0930887116536634,1.0764090563919995,1.1145,1.0778,1.09038,0,0
2025-04-14T07:00:00+0700,1.13113,1.14241,1.12955,1.13483,84891,0.012859999999999872,0.013980177736421316,0.012859999999999872,0.0037000000000000366,0.00757999999999992,0.0015799999999999148,0.41057542768273747,0,0,,0,0,0,0,1.0970640724485525,1.0787000737883918,1.1145,1.0778,1.09038,0,0
2025-04-15T07:00:00+0700,1.13442,1.13784,1.12638,1.12797,65455,0.011460000000000026,0.013800165040962653,0.011460000000000026,0.006450000000000067,0.0034199999999999786,0.0015899999999999803,0.13874345549738018,0,0,,0,0,0,0,1.100007494120119,1.0806322277574745,1.1473,1.0888,1.13483,0,0
2025-04-16T07:00:00+0700,1.12801,1.14123,1.1279,1.13971,74697,0.013330000000000064,0.01376658182375104,0.013330000000000064,0.011700000000000044,0.0015199999999999658,0.0001100000000000545,0.8859714928732214,0,0,,0,0,0,0,1.1037886851562981,1.0829490031395343,1.1473,1.0888,1.13483,0,0
2025-04-17T07:00:00+0700,1.13973,1.14089,1.13347,1.13603,62033,0.007419999999999982,0.013313254550625965,0.007419999999999982,0.0036999999999998145,0.0011600000000000499,0.0025600000000001177,0.34501347708896546,0,0,,0,0,0,0,1.106859286569984,1.0850306108595527,1.1473,1.0888,1.13483,0,0
2025-04-18T07:00:00+0700,1.13585,1.13971,1.13564,1.13904,66661,0.004070000000000018,0.012653022082724112,0.004070000000000018,0.003190000000000026,0.0006699999999999484,0.00021000000000004349,0.8353808353808488,0,0,,0,0,0,0,1.1099241164204616,1.0871486261199623,1.1473,1.0888,1.13483,0,0
2025-04-21T07:00:00+0700,1.13945,1.15728,1.13819,1.1510799999999999,62186,0.01909000000000005,0.013112806219672394,0.01909000000000005,0.011629999999999807,0.006200000000000205,0.0012600000000000389,0.675222629649021,1,0,,0,0,0,0,1.1138437243804176,1.0896557388211403,1.1473,1.0888,1.13483,0,0
2025-04-22T07:00:00+0700,1.15077,1.15468,1.14172,1.14193,66928,0.01295999999999986,0.013101891489695785,0.01295999999999986,0.008840000000000181,0.003909999999999858,0.00020999999999982144,0.0162037037036901,0,0,,0,0,0,0,1.1165186077727587,1.0917057098477625,1.15728,1.12638,1.1510799999999999,0,0
2025-04-23T07:00:00+0700,1.14212,1.14394,1.13075,1.13133,79811,0.013190000000000035,0.013108184954717519,0.013190000000000035,0.010790000000000077,0.0018199999999999328,0.0005800000000000249,0.04397270659590776,0,1,,0,0,0,0,1.1179292165563055,1.0932596035792228,1.15728,1.12638,1.1510799999999999,0,0
2025-04-24T07:00:00+0700,1.1314,1.13973,1.13132,1.13875,56229,0.008409999999999807,0.012772600315094826,0.008409999999999807,0.007349999999999968,0.0009799999999999809,7.999999999985796e-05,0.8834720570749104,0,0,,0,0,0,0,1.1199121483128478,1.095043540693763,1.15728,1.12638,1.1510799999999999,0,0
2025-04-25T07:00:00+0700,1.1383,1.1391,1.13153,1.13614,52600,0.007570000000000077,0.012400986006873773,0.007570000000000077,0.002160000000000162,0.0007999999999999119,0.004610000000000003,0.608982826948475,0,0,,0,0,0,0,1.1214576579973385,1.0966551665489095,1.15728,1.12638,1.1510799999999999,0,0
2025-04-28T07:00:00+0700,1.13633,1.1424400000000001,1.1329,1.14201,50678,0.009540000000000104,0.012196629863525654,0.009540000000000104,0.005679999999999907,0.0004300000000001525,0.003430000000000044,0.95492662473793,1,0,,0,0,0,0,1.123415023902354,1.0984337874685601,1.15728,1.12638,1.1510799999999999,0,0
2025-04-29T07:00:00+0700,1.14199,1.14215,1.1369799999999999,1.13817,53855,0.005170000000000119,0.011694727730416687,0.005170000000000119,0.0038200000000001566,0.00015999999999993797,0.0011900000000000244,0.23017408123791044,0,0,,0,0,0,0,1.1248202597211774,1.0999920703129304,1.15468,1.13075,1.14201,0,0
2025-04-30T07:00:00+0700,1.13864,1.13989,1.13167,1.13277,56533,0.008220000000000116,0.01144653289252979,0.008220000000000116,0.005870000000000042,0.0012499999999999734,0.001100000000000101,0.1338199513382099,0,0,,0,0,0,0,1.12557737784297,1.1012774793202664,1.15468,1.13075,1.14201,0,0
2025-05-01T07:00:00+0700,1.13245,1.13405,1.12654,1.12886,50197,0.007509999999999906,0.011165351971634799,0.007509999999999906,0.003589999999999982,0.0016000000000000458,0.0023199999999998777,0.3089214380825442,0,1,,0,0,0,0,1.125890008524592,1.1023591467979033,1.15468,1.13075,1.14201,0,0
2025-05-02T07:00:00+0700,1.12855,1.13805,1.12738,1.12992,60434,0.010669999999999957,0.011129969687946595,0.010669999999999957,0.0013700000000000934,0.00812999999999997,0.0011699999999998933,0.2380506091846295,0,0,,0,0,0,0,1.1262738172365354,1.1034399645705346,1.15468,1.13075,1.14201,0,0
2025-05-05T07:00:00+0700,1.13031,1.13644,1.12919,1.13134,52680,0.007249999999999979,0.010852828995950409,0.007249999999999979,0.0010300000000000864,0.005099999999999882,0.0011200000000000099,0.29655172413794517,0,0,,0,0,0,0,1.1267563108330558,1.1045340836069844,1.15468,1.13075,1.14201,0,1
2025-05-06T07:00:00+0700,1.13134,1.13806,1.12794,1.13663,53235,0.010120000000000129,0.010800484067668247,0.010120000000000129,0.005290000000000017,0.0014300000000000423,0.0034000000000000696,0.8586956521739106,1,0,,0,0,0,0,1.1276966621822886,1.1057927469949458,1.14215,1.12654,1.13134,0,0
2025-05-07T07:00:00+0700,1.13633,1.13773,1.12913,1.12985,64587,0.008599999999999941,0.010643306634263367,0.008599999999999941,0.006480000000000041,0.0013999999999998458,0.0007200000000000539,0.08372093023256498,0,0,,0,0,0,0,1.1279017419744517,1.1067361686814186,1.14215,1.12654,1.13134,0,0
2025-05-08T07:00:00+0700,1.13,1.13357,1.12115,1.12263,62161,0.012419999999999876,0.010770213303244546,0.012419999999999876,0.007369999999999877,0.003570000000000073,0.0014799999999999258,0.11916264090176656,0,0,CHOCH_DN,0,0,0,1,1.1273996713102183,1.107359456184108,1.14215,1.12654,1.13134,0,0
2025-05-09T07:00:00+0700,1.1221700000000001,1.12926,1.11961,1.12454,47809,0.009649999999999936,0.010690198067298503,0.009649999999999936,0.0023699999999999832,0.0047199999999998354,0.0025600000000001177,0.5108808290155579,0,0,BOS_DN,0,1,0,0,1.1271273216616262,1.1080332030004176,1.14215,1.12654,1.13134,0,0
2025-05-12T07:00:00+0700,1.11957,1.12423,1.10648,1.1085,70536,0.018060000000000187,0.01121661249106291,0.017750000000000155,0.011069999999999913,0.0046600000000001085,0.002020000000000133,0.11380281690141494,0,1,,0,0,0,0,1.1253532910271857,1.1080515087651073,1.14215,1.12654,1.13134,0,0
2025-05-13T07:00:00+0700,1.10873,1.11942,1.10845,1.11836,54465,0.010970000000000146,0.011198997313129856,0.010970000000000146,0.009630000000000027,0.001060000000000061,0.000280000000000058,0.9033728350045537,0,0,,0,0,0,0,1.1246872633103109,1.1084557633233383,1.13806,1.10648,1.1085,0,0
2025-05-14T07:00:00+0700,1.11844,1.12654,1.11639,1.11708,60356,0.010150000000000103,0.011124068933620588,0.010150000000000103,0.0013600000000000279,0.008099999999999996,0.0006900000000000794,0.0679802955665096,1,0,,0,0,0,0,1.1239627620426622,1.1087939686832073,1.13806,1.10648,1.1085,0,0
2025-05-15T07:00:00+0700,1.11769,1.12274,1.11699,1.11807,51539,0.005750000000000144,0.010740206866933413,0.005750000000000144,0.0003799999999998249,0.004670000000000174,0.000700000000000145,0.1878260869565118,0,0,,0,0,0,0,1.1234015466100278,1.1091577346171992,1.13806,1.10648,1.1085,0,0
2025-05-16T07:00:00+0700,1.11855,1.12192,1.11306,1.11611,46793,0.00886000000000009,0.010605906376438174,0.00886000000000009,0.0024399999999999977,0.003370000000000095,0.003049999999999997,0.3442437923250526,0,1,,0,0,0,0,1.122707113599549,1.1094303724753483,1.13806,1.10648,1.1085,0,0
2025-05-19T07:00:00+0700,1.11742,1.12877,1.117,1.12397,53550,0.012660000000000116,0.01075262734954974,0.011770000000000058,0.006549999999999834,0.0048000000000001375,0.00042000000000008697,0.5921835174171526,0,0,,0,0,0,0,1.12282738849483,1.1100005539469033,1.13806,1.10648,1.1085,0,0
2025-05-20T07:00:00+0700,1.12329,1.12845,1.12176,1.1283,47868,0.006689999999999863,0.010462439681724748,0.006689999999999863,0.005010000000000181,0.00014999999999987246,0.0015299999999998093,0.9775784753363415,0,0,CHOCH_UP,0,0,1,0,1.1233485895905606,1.110718179282319,1.12877,1.10845,1.12397,0,0
2025-05-21T07:00:00+0700,1.1280999999999999,1.13623,1.1279,1.1329500000000001,55064,0.00833000000000017,0.010310122561601565,0.00833000000000017,0.004850000000000243,0.0032799999999999496,0.00019999999999997797,0.6062424969988136,0,0,BOS_UP,1,0,0,0,1.124263009629555,1.111590015388895,1.12877,1.10845,1.12397,0,0
2025-05-22T07:00:00+0700,1.13229,1.13443,1.12554,1.12775,56506,0.008890000000000065,0.010208685235772888,0.008890000000000065,0.0045399999999999885,0.0021400000000000308,0.0022100000000000453,0.24859392575928338,0,0,BOS_UP,1,0,0,0,1.1245951039505497,1.1122237402756048,1.12877,1.10845,1.12397,1,0
2025-05-23T07:00:00+0700,1.12787,1.13751,1.12776,1.13561,52987,0.009759999999999991,0.010176636290360539,0.009749999999999925,0.00774000000000008,0.0019000000000000128,0.00010999999999983245,0.8051282051282024,0,0,BOS_UP,1,0,0,0,1.125644141669545,1.1131408485000909,1.12877,1.10845,1.12397,0,0
2025-05-26T07:00:00+0700,1.13639,1.14182,1.13603,1.13856,35182,0.006210000000000049,0.009893305126763362,0.005789999999999962,0.0021700000000000053,0.0032600000000000406,0.00035999999999991594,0.43696027633850393,1,0,,0,0,0,0,1.1268742234153026,1.1141376779706755,1.12877,1.10845,1.12397,0,0
2025-05-27T07:00:00+0700,1.138,1.14067,1.13228,1.13267,45757,0.00839000000000012,0.009785926189137416,0.00839000000000012,0.005329999999999835,0.0026700000000001722,0.0003900000000001125,0.04648390941598414,0,0,,0,0,0,0,1.1274262021376547,1.1148644356973159,1.14182,1.12176,1.13856,0,0
2025-05-28T07:00:00+0700,1.13233,1.13445,1.1283400000000001,1.12903,48100,0.006109999999999838,0.009523360032770446,0.006109999999999838,0.0033000000000000806,0.0021199999999998997,0.0006899999999998574,0.1129296235679011,0,0,,0,0,0,0,1.1275789447912112,1.1154199480229112,1.14182,1.12176,1.13856,0,0
2025-05-29T07:00:00+0700,1.12906,1.1384,1.12101,1.13649,60157,0.017390000000000017,0.010085262887572558,0.017390000000000017,0.007430000000000048,0.0019100000000000783,0.00804999999999989,0.8901667625071836,0,1,,0,0,0,0,1.1284276167158578,1.1162462245710325,1.14182,1.12176,1.13856,0,1
2025-05-30T07:00:00+0700,1.13666,1.13893,1.13122,1.13459,55136,0.007710000000000106,0.009915601252745954,0.007710000000000106,0.0020700000000000163,0.0022699999999999942,0.003370000000000095,0.43709468223087533,0,0,,0,0,0,0,1.1290145103619667,1.116965588313345,1.14182,1.12176,1.13856,0,0
2025-06-02T07:00:00+0700,1.13435,1.14493,1.13427,1.1442,50506,0.010660000000000114,0.009968772591835538,0.010660000000000114,0.009850000000000136,0.0007299999999998974,8.000000000008001e-05,0.9315196998123931,0,0,BOS_UP,1,0,0,0,1.1304607474703507,1.1180336044579198,1.14182,1.12176,1.13856,0,0
2025-06-03T07:00:00+0700,1.14379,1.14541,1.13638,1.13695,44110,0.009030000000000094,0.009901717406704435,0.009030000000000094,0.006840000000000179,0.0016199999999999548,0.0005699999999999594,0.06312292358803472,0,0,,0,0,0,0,1.1310787715207935,1.1187754238909426,1.14493,1.12101,1.1442,1,0
2025-06-04T07:00:00+0700,1.13717,1.1434,1.1356600000000001,1.14157,46199,0.007739999999999858,0.009747309020511252,0.007739999999999858,0.0043999999999999595,0.0018299999999999983,0.0015099999999999003,0.7635658914728641,0,0,,0,0,0,0,1.1320779361378608,1.119669328836396,1.14493,1.12101,1.1442,0,0
2025-06-05T07:00:00+0700,1.14138,1.14945,1.14042,1.14428,51493,0.009030000000000094,0.009696072661903312,0.009030000000000094,0.0028999999999999027,0.005170000000000119,0.0009600000000000719,0.42746400885935043,1,0,,0,0,0,0,1.1332400374580645,1.120634453195753,1.14493,1.12101,1.1442,1,0
2025-06-06T07:00:00+0700,1.1442700000000001,1.14568,1.13712,1.13932,46239,0.008560000000000123,0.009614924614624513,0.008560000000000123,0.00495000000000001,0.0014099999999999113,0.002200000000000202,0.2570093457944124,0,0,,0,0,0,0,1.1338190815096774,1.121367219737096,1.14493,1.12101,1.1442,1,0
2025-06-09T07:00:00+0700,1.14028,1.14388,1.13861,1.1419,33978,0.005270000000000108,0.009304572856437057,0.005270000000000108,0.0016199999999999548,0.001980000000000093,0.0016700000000000603,0.6242884250474284,0,0,,0,0,0,0,1.13458869279447,1.1221724268062296,1.14493,1.12101,1.1442,0,0
2025-06-10T07:00:00+0700,1.14199,1.14471,1.13725,1.14238,43273,0.0074599999999998,0.009172817652405825,0.0074599999999998,0.00038999999999989043,0.0023299999999999432,0.0047399999999999665,0.687667560321715,0,0,,0,0,0,0,1.1353307220521394,1.1229648806569656,1.14945,1.1356600000000001,1.1419,0,0
2025-06-11T07:00:00+0700,1.14223,1.1499,1.14049,1.14872,47160,0.009409999999999918,0.009189759248662548,0.009409999999999918,0.006489999999999885,0.0011799999999999589,0.0017400000000000748,0.8746014877789619,0,0,,0,0,0,0,1.136605891380507,1.1239748853370848,1.14945,1.1356600000000001,1.1419,1,0
2025-06-12T07:00:00+0700,1.14841,1.16309,1.14833,1.15838,55778,0.014759999999999884,0.009587633588043785,0.014759999999999884,0.009970000000000034,0.004709999999999992,7.999999999985796e-05,0.6808943089430874,1,0,,0,0,0,0,1.1386796160109351,1.1253241055199443,1.14945,1.1356600000000001,1.1419,0,0
2025-06-13T07:00:00+0700,1.15789,1.16139,1.14885,1.15454,70619,0.012539999999999996,0.009798516903183516,0.012539999999999996,0.003350000000000186,0.0034999999999998366,0.005689999999999973,0.45374800637958335,0,0,,0,0,0,0,1.1401901287717986,1.1264698268721034,1.14945,1.1356600000000001,1.1419,0,0
2025-06-16T07:00:00+0700,1.15308,1.1614200000000001,1.15233,1.15592,56271,0.009090000000000042,0.009747908552956125,0.009090000000000042,0.0028399999999999537,0.00550000000000006,0.0007500000000000284,0.3949394939493911,0,0,,0,0,0,0,1.141688211745913,1.127624735622217,1.14945,1.1356600000000001,1.1419,0,0
2025-06-17T07:00:00+0700,1.15581,1.15796,1.1474199999999999,1.1479,57018,0.010540000000000216,0.009804486513459275,0.010540000000000216,0.007910000000000084,0.0021500000000000963,0.00048000000000003595,0.045540796963949345,0,0,,0,0,0,0,1.1422798106272547,1.1284198440291888,1.16309,1.13725,1.15592,0,0
2025-06-18T07:00:00+0700,1.14747,1.15298,1.14605,1.14819,57772,0.006929999999999881,0.009599166048212177,0.006929999999999881,0.0007200000000000539,0.00478999999999985,0.0014199999999999768,0.30880230880231857,0,0,,0,0,0,0,1.1428426858056113,1.1291951442633381,1.16309,1.13725,1.15592,0,0
2025-06-19T07:00:00+0700,1.14736,1.14995,1.14459,1.14958,45724,0.005360000000000031,0.00929636847333988,0.005360000000000031,0.0022200000000001108,0.00036999999999998145,0.002769999999999939,0.9309701492537352,0,1,,0,0,0,0,1.1434843347765056,1.1299945503706583,1.16309,1.13725,1.15592,0,0
2025-06-20T07:00:00+0700,1.14903,1.15435,1.14899,1.15204,49845,0.005360000000000031,0.009015199296672749,0.005360000000000031,0.003009999999999957,0.0023100000000000342,4.0000000000040004e-05,0.5690298507462648,0,0,,0,0,0,0,1.1442991600358858,1.130859077807103,1.16309,1.13725,1.15592,0,0
2025-06-23T07:00:00+0700,1.14561,1.15812,1.14531,1.1577,66778,0.012809999999999988,0.009286256489767553,0.012809999999999988,0.012089999999999934,0.00042000000000008697,0.00029999999999996696,0.9672131147540916,0,0,,0,0,0,0,1.1455754305086585,1.131911662991138,1.16309,1.13725,1.15592,0,0
2025-06-24T07:00:00+0700,1.15774,1.16413,1.15721,1.16073,58817,0.006920000000000037,0.009117238169069872,0.006920000000000037,0.002990000000000048,0.0034000000000000696,0.0005299999999999194,0.5086705202312064,0,0,,0,0,0,0,1.1470187228411672,1.1330417938542308,1.15812,1.14459,1.1577,0,0
2025-06-25T07:00:00+0700,1.1605699999999999,1.16646,1.15896,1.16585,43169,0.007500000000000062,0.009001721156993457,0.007500000000000062,0.0052800000000001734,0.0006099999999999994,0.0016099999999998893,0.9186666666666674,0,0,BOS_UP,1,0,0,0,1.148812177808675,1.1343283901736727,1.15812,1.14459,1.1577,0,0
2025-06-26T07:00:00+0700,1.16545,1.17444,1.16527,1.17004,54913,0.0091699999999999,0.00901374107435106,0.0091699999999999,0.004589999999999872,0.0043999999999999595,0.000180000000000069,0.5201744820065423,0,0,BOS_UP,1,0,0,0,1.1508338751602298,1.1357288454609797,1.15812,1.14459,1.1577,0,0
